Concept,Iteration,S_Chao1,NumberOfPeople,NumberOfTrials,Prior,Tables,Alpha,Posterior,Chain,ProbabilityOfSameTable
Hillary Clinton,388,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,389,3.96,25,36,Simplicity,3,0.16,-524.0471690514026,1,0.8496000000000001
Hillary Clinton,390,3.96,25,36,Simplicity,3,0.16,-525.9643455232925,1,0.8496000000000001
Hillary Clinton,391,3.96,25,36,Simplicity,3,0.16,-525.9643455232925,1,0.8496000000000001
Hillary Clinton,392,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,393,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,394,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,395,3.96,25,36,Simplicity,3,0.16,-524.0471690514026,1,0.8496000000000001
Hillary Clinton,396,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,397,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,398,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,399,3.96,25,36,Simplicity,3,0.16,-524.0471690514026,1,0.8496000000000001
Hillary Clinton,400,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,401,3.96,25,36,Simplicity,3,0.16,-524.8757381524716,1,0.8496000000000001
Hillary Clinton,402,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,403,6.88,25,36,Simplicity,4,0.16,-525.9138416655527,1,0.7792000000000001
Hillary Clinton,404,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,405,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,406,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,407,3.96,25,36,Simplicity,3,0.16,-524.8757381524716,1,0.8496000000000001
Hillary Clinton,408,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,409,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,410,3.96,25,36,Simplicity,3,0.16,-524.8757381524716,1,0.8496000000000001
Hillary Clinton,411,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,412,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,413,3.96,25,36,Simplicity,3,0.16,-524.0471690514026,1,0.8496000000000001
Hillary Clinton,414,3.96,25,36,Simplicity,3,0.16,-524.0471690514026,1,0.8496000000000001
Hillary Clinton,415,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,416,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,417,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,418,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,419,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,420,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,421,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,422,3.96,25,36,Simplicity,3,0.16,-524.8757381524716,1,0.8496000000000001
Hillary Clinton,423,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,424,5.92,25,36,Simplicity,4,0.16,-527.8046627280407,1,0.7152
Hillary Clinton,425,5.92,25,36,Simplicity,4,0.16,-532.242461783997,1,0.7152
Hillary Clinton,426,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,427,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,428,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,429,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,430,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,431,3.96,25,36,Simplicity,3,0.16,-524.0471690514026,1,0.8496000000000001
Hillary Clinton,432,3.96,25,36,Simplicity,3,0.16,-524.8757381524716,1,0.8496000000000001
Hillary Clinton,433,3.96,25,36,Simplicity,3,0.16,-524.8757381524716,1,0.8496000000000001
Hillary Clinton,434,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,435,3.96,25,36,Simplicity,3,0.16,-524.8757381524716,1,0.8496000000000001
Hillary Clinton,436,3.96,25,36,Simplicity,3,0.16,-524.8757381524716,1,0.8496000000000001
Hillary Clinton,437,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,438,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,439,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,440,3.96,25,36,Simplicity,3,0.16,-524.8757381524716,1,0.8496000000000001
Hillary Clinton,441,3.96,25,36,Simplicity,3,0.16,-524.0471690514026,1,0.8496000000000001
Hillary Clinton,442,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,443,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,444,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,445,3.96,25,36,Simplicity,3,0.16,-524.0471690514026,1,0.8496000000000001
Hillary Clinton,446,3.96,25,36,Simplicity,3,0.16,-524.0471690514026,1,0.8496000000000001
Hillary Clinton,447,3.96,25,36,Simplicity,3,0.16,-524.0471690514026,1,0.8496000000000001
Hillary Clinton,448,3.96,25,36,Simplicity,3,0.16,-524.0471690514026,1,0.8496000000000001
Hillary Clinton,449,3.96,25,36,Simplicity,3,0.16,-524.0471690514026,1,0.8496000000000001
Hillary Clinton,450,6.88,25,36,Simplicity,4,0.16,-525.9138416655527,1,0.7792000000000001
Hillary Clinton,451,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,452,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,453,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,454,3.96,25,36,Simplicity,3,0.16,-524.0471690514026,1,0.8496000000000001
Hillary Clinton,455,3.96,25,36,Simplicity,3,0.16,-524.0471690514026,1,0.8496000000000001
Hillary Clinton,456,3.96,25,36,Simplicity,3,0.16,-524.8757381524716,1,0.8496000000000001
Hillary Clinton,457,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,458,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,459,3.96,25,36,Simplicity,3,0.16,-524.0471690514026,1,0.8496000000000001
Hillary Clinton,460,3.96,25,36,Simplicity,3,0.16,-524.8757381524716,1,0.8496000000000001
Hillary Clinton,461,3.96,25,36,Simplicity,3,0.16,-524.0471690514026,1,0.8496000000000001
Hillary Clinton,462,6.88,25,36,Simplicity,4,0.16,-527.4133228971849,1,0.7792000000000001
Hillary Clinton,463,3.96,25,36,Simplicity,3,0.16,-524.8757381524716,1,0.8496000000000001
Hillary Clinton,464,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,465,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,466,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,467,3.96,25,36,Simplicity,3,0.16,-525.9643455232925,1,0.8496000000000001
Hillary Clinton,468,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,469,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,470,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,471,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,472,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,473,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,474,3.96,25,36,Simplicity,3,0.16,-524.8757381524716,1,0.8496000000000001
Hillary Clinton,475,6.88,25,36,Simplicity,4,0.16,-525.9138416655527,1,0.7792000000000001
Hillary Clinton,476,3.96,25,36,Simplicity,3,0.16,-525.9643455232925,1,0.8496000000000001
Hillary Clinton,477,3.96,25,36,Simplicity,3,0.16,-524.8757381524716,1,0.8496000000000001
Hillary Clinton,478,3.96,25,36,Simplicity,3,0.16,-524.0471690514026,1,0.8496000000000001
Hillary Clinton,479,6.88,25,36,Simplicity,4,0.16,-525.9138416655527,1,0.7792000000000001
Hillary Clinton,480,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,481,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,482,3.96,25,36,Simplicity,3,0.16,-524.8757381524716,1,0.8496000000000001
Hillary Clinton,483,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,484,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,485,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,486,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,487,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,488,3.96,25,36,Simplicity,3,0.16,-524.0471690514026,1,0.8496000000000001
Hillary Clinton,489,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,490,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,491,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,492,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,493,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,494,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,495,6.88,25,36,Simplicity,4,0.16,-526.5681615778382,1,0.7792000000000001
Hillary Clinton,496,2.0,25,36,Simplicity,2,0.16,-522.7928982550853,1,0.9232
Hillary Clinton,497,3.96,25,36,Simplicity,3,0.16,-524.0471690514026,1,0.8496000000000001
Hillary Clinton,498,6.88,25,36,Simplicity,4,0.16,-525.9138416655527,1,0.7792000000000001
Hillary Clinton,499,6.88,25,36,Simplicity,4,0.16,-527.4133228971849,1,0.7792000000000001
Donald Trump,101,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,102,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,103,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,104,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,105,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,106,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,107,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,108,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,109,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,110,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,111,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,112,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,113,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,114,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,115,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,116,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,117,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,118,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,119,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,120,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,121,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,122,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,123,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,124,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,125,3.473684210526316,19,36,Simplicity,3,0.16,-424.6044481086792,1,0.7229916897506924
Donald Trump,126,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,127,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,128,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,129,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,130,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,131,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,132,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,133,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,134,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,135,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,136,6.842105263157895,19,36,Simplicity,4,0.16,-423.8211352045587,1,0.7174515235457062
Donald Trump,137,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,138,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,139,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,140,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,141,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,142,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,143,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,144,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,145,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,146,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,147,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,148,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,149,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,150,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,151,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,152,6.842105263157895,19,36,Simplicity,4,0.16,-421.134106649158,1,0.7174515235457062
Donald Trump,153,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,154,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,155,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,156,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,157,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,158,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,159,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,160,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,161,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,162,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,163,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,164,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,165,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,166,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,167,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,168,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,169,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,170,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,171,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,172,3.9473684210526314,19,36,Simplicity,3,0.16,-423.67169134169285,1,0.8060941828254847
Donald Trump,173,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,174,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,175,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,176,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,177,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,178,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,179,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,180,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,181,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,182,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,183,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,184,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,185,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,186,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,187,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,188,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,189,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,190,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,191,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,192,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,193,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,194,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,195,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,196,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,197,6.842105263157895,19,36,Simplicity,4,0.16,-422.00390935607277,1,0.7174515235457062
Donald Trump,198,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,199,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,200,6.842105263157895,19,36,Simplicity,4,0.16,-421.134106649158,1,0.7174515235457062
Donald Trump,201,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,202,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,203,3.9473684210526314,19,36,Simplicity,3,0.16,-421.0828264263502,1,0.8060941828254847
Donald Trump,204,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,205,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,206,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,207,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,208,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,209,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,210,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,211,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,212,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,213,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,214,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,215,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,216,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,217,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,218,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,219,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,220,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,221,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,222,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,223,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,224,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,225,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,226,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,227,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
Donald Trump,228,2.0,19,36,Simplicity,2,0.16,-417.8560294299552,1,0.9002770083102491
Donald Trump,229,3.9473684210526314,19,36,Simplicity,3,0.16,-417.22227306406904,1,0.8060941828254847
