Concept,Iteration,S_Chao1,NumberOfPeople,NumberOfTrials,Prior,Tables,Alpha,Posterior,Chain,ProbabilityOfSameTable
a salmon,395,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,396,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,397,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,398,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,399,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,400,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,401,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,402,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,403,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,404,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,405,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,406,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,407,2.3333333333333335,3,36,Simplicity,2,0.16,-80.12199642922337,1,0.5555555555555556
a salmon,408,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,409,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,410,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,411,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,412,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,413,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,414,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,415,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,416,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,417,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,418,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,419,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,420,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,421,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,422,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,423,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,424,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,425,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,426,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,427,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,428,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,429,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,430,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,431,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,432,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,433,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,434,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,435,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,436,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,437,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,438,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,439,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,440,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,441,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,442,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,443,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,444,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,445,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,446,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,447,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,448,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,449,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,450,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,451,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,452,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,453,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,454,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,455,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,456,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,457,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,458,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,459,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,460,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,461,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,462,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,463,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,464,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,465,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,466,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,467,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,468,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,469,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,470,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,471,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,472,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,473,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,474,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,475,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,476,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,477,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,478,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,479,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,480,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,481,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,482,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,483,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,484,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,485,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,486,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,487,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,488,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,489,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,490,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,491,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,492,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,493,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,494,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,495,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,496,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,497,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,498,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
a salmon,499,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
an eagle,101,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,102,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,103,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,104,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,105,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,106,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,107,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,108,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,109,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,110,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,111,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,112,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,113,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,114,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,115,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,116,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,117,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,118,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,119,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,120,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,121,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,122,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,123,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,124,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,125,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,126,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,127,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,128,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,129,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,130,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,131,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,132,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,133,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,134,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,135,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,136,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,137,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,138,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,139,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,140,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,141,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,142,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,143,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,144,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,145,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,146,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,147,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,148,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,149,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,150,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,151,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,152,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,153,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,154,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,155,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,156,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,157,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,158,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,159,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,160,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,161,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,162,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,163,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,164,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,165,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,166,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,167,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,168,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,169,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,170,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,171,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,172,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,173,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,174,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,175,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,176,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,177,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,178,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,179,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,180,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,181,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,182,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,183,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,184,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,185,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,186,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,187,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,188,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,189,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,190,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,191,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,192,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,193,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,194,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,195,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,196,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,197,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,198,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,199,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,200,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,201,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,202,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,203,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,204,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,205,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,206,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,207,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,208,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,209,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,210,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,211,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,212,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,213,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,214,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,215,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,216,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,217,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,218,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,219,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,220,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,221,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,222,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,223,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,224,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,225,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,226,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,227,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,228,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,229,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,230,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,231,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,232,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,233,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,234,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,235,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,236,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,237,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,238,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,239,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,240,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,241,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,242,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,243,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,244,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,245,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,246,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,247,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,248,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,249,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,250,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,251,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,252,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,253,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,254,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,255,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,256,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,257,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,258,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,259,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,260,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,261,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,262,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,263,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,264,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,265,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,266,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,267,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,268,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,269,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,270,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,271,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,272,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,273,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,274,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,275,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,276,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,277,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,278,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,279,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,280,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,281,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,282,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,283,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,284,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,285,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,286,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,287,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,288,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,289,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
an eagle,290,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
