Concept,Iteration,S_Chao1,NumberOfPeople,NumberOfTrials,Prior,Tables,Alpha,Posterior,Chain,ProbabilityOfSameTable
Hillary Clinton,375,3.96,25,36,Simplicity,3,0.16,-634.3033962426516,1,0.8496000000000001
Hillary Clinton,376,6.88,25,36,Simplicity,4,0.16,-628.8540544107466,1,0.7792000000000001
Hillary Clinton,377,6.88,25,36,Simplicity,4,0.16,-628.8540544107466,1,0.7792000000000001
Hillary Clinton,378,6.88,25,36,Simplicity,4,0.16,-628.8540544107466,1,0.7792000000000001
Hillary Clinton,379,6.88,25,36,Simplicity,4,0.16,-629.8962283969463,1,0.7792000000000001
Hillary Clinton,380,10.76,25,36,Simplicity,5,0.16,-629.473879070144,1,0.7120000000000001
Hillary Clinton,381,6.88,25,36,Simplicity,4,0.16,-628.8540544107466,1,0.7792000000000001
Hillary Clinton,382,6.88,25,36,Simplicity,4,0.16,-628.8540544107466,1,0.7792000000000001
Hillary Clinton,383,15.6,25,36,Simplicity,6,0.16,-631.7821939196712,1,0.6480000000000004
Hillary Clinton,384,6.88,25,36,Simplicity,4,0.16,-633.595976148269,1,0.7792000000000001
Hillary Clinton,385,6.88,25,36,Simplicity,4,0.16,-628.8540544107466,1,0.7792000000000001
Hillary Clinton,386,10.76,25,36,Simplicity,5,0.16,-631.7247245308386,1,0.7120000000000001
Hillary Clinton,387,3.96,25,36,Simplicity,3,0.16,-629.6020466162317,1,0.8496000000000001
Hillary Clinton,388,3.96,25,36,Simplicity,3,0.16,-629.6020466162317,1,0.8496000000000001
Hillary Clinton,389,15.6,25,36,Simplicity,6,0.16,-632.6557999817173,1,0.6480000000000004
Hillary Clinton,390,6.88,25,36,Simplicity,4,0.16,-628.8540544107466,1,0.7792000000000001
Hillary Clinton,391,10.76,25,36,Simplicity,5,0.16,-636.869794462017,1,0.7120000000000001
Hillary Clinton,392,6.88,25,36,Simplicity,4,0.16,-628.8540544107466,1,0.7792000000000001
Hillary Clinton,393,10.76,25,36,Simplicity,5,0.16,-631.1822853021469,1,0.7120000000000001
Hillary Clinton,394,15.6,25,36,Simplicity,6,0.16,-632.6557999817173,1,0.6480000000000004
Hillary Clinton,395,3.96,25,36,Simplicity,3,0.16,-629.6020466162317,1,0.8496000000000001
Hillary Clinton,396,6.88,25,36,Simplicity,4,0.16,-629.8962283969463,1,0.7792000000000001
Hillary Clinton,397,6.88,25,36,Simplicity,4,0.16,-631.7838319285275,1,0.7792000000000001
Hillary Clinton,398,21.4,25,36,Simplicity,7,0.16,-633.2017558335901,1,0.5872000000000003
Hillary Clinton,399,3.96,25,36,Simplicity,3,0.16,-629.6020466162317,1,0.8496000000000001
Hillary Clinton,400,15.6,25,36,Simplicity,6,0.16,-633.0383445834248,1,0.6480000000000004
Hillary Clinton,401,6.88,25,36,Simplicity,4,0.16,-628.8540544107466,1,0.7792000000000001
Hillary Clinton,402,15.6,25,36,Simplicity,6,0.16,-631.7821939196712,1,0.6480000000000004
Hillary Clinton,403,6.88,25,36,Simplicity,4,0.16,-629.8962283969463,1,0.7792000000000001
Hillary Clinton,404,15.6,25,36,Simplicity,6,0.16,-633.6744844302486,1,0.6480000000000004
Hillary Clinton,405,6.88,25,36,Simplicity,4,0.16,-629.8962283969463,1,0.7792000000000001
Hillary Clinton,406,10.76,25,36,Simplicity,5,0.16,-629.473879070144,1,0.7120000000000001
Hillary Clinton,407,10.76,25,36,Simplicity,5,0.16,-631.7247245308386,1,0.7120000000000001
Hillary Clinton,408,10.76,25,36,Simplicity,5,0.16,-629.473879070144,1,0.7120000000000001
Hillary Clinton,409,6.88,25,36,Simplicity,4,0.16,-628.8540544107466,1,0.7792000000000001
Hillary Clinton,410,9.32,25,36,Simplicity,5,0.16,-633.326223860615,1,0.6512000000000002
Hillary Clinton,411,3.96,25,36,Simplicity,3,0.16,-631.2390411982446,1,0.8496000000000001
Hillary Clinton,412,3.96,25,36,Simplicity,3,0.16,-629.6020466162317,1,0.8496000000000001
Hillary Clinton,413,10.76,25,36,Simplicity,5,0.16,-629.473879070144,1,0.7120000000000001
Hillary Clinton,414,6.88,25,36,Simplicity,4,0.16,-628.8540544107466,1,0.7792000000000001
Hillary Clinton,415,6.88,25,36,Simplicity,4,0.16,-629.8962283969463,1,0.7792000000000001
Hillary Clinton,416,6.88,25,36,Simplicity,4,0.16,-628.8540544107466,1,0.7792000000000001
Hillary Clinton,417,6.88,25,36,Simplicity,4,0.16,-628.8540544107466,1,0.7792000000000001
Hillary Clinton,418,6.88,25,36,Simplicity,4,0.16,-628.8540544107466,1,0.7792000000000001
Hillary Clinton,419,6.88,25,36,Simplicity,4,0.16,-634.6264484044852,1,0.7792000000000001
Hillary Clinton,420,10.76,25,36,Simplicity,5,0.16,-631.7247245308386,1,0.7120000000000001
Hillary Clinton,421,3.96,25,36,Simplicity,3,0.16,-629.6020466162317,1,0.8496000000000001
Hillary Clinton,422,3.96,25,36,Simplicity,3,0.16,-629.6020466162317,1,0.8496000000000001
Hillary Clinton,423,10.76,25,36,Simplicity,5,0.16,-629.473879070144,1,0.7120000000000001
Hillary Clinton,424,6.88,25,36,Simplicity,4,0.16,-628.8540544107466,1,0.7792000000000001
Hillary Clinton,425,15.6,25,36,Simplicity,6,0.16,-633.5136672527325,1,0.6480000000000004
Hillary Clinton,426,6.88,25,36,Simplicity,4,0.16,-634.0242843225299,1,0.7792000000000001
Hillary Clinton,427,10.76,25,36,Simplicity,5,0.16,-629.473879070144,1,0.7120000000000001
Hillary Clinton,428,6.88,25,36,Simplicity,4,0.16,-628.8540544107466,1,0.7792000000000001
Hillary Clinton,429,6.88,25,36,Simplicity,4,0.16,-628.8540544107466,1,0.7792000000000001
Hillary Clinton,430,9.32,25,36,Simplicity,5,0.16,-631.9157022549696,1,0.6512000000000002
Hillary Clinton,431,6.88,25,36,Simplicity,4,0.16,-628.8540544107466,1,0.7792000000000001
Hillary Clinton,432,6.88,25,36,Simplicity,4,0.16,-629.8962283969463,1,0.7792000000000001
Hillary Clinton,433,6.88,25,36,Simplicity,4,0.16,-629.8962283969463,1,0.7792000000000001
Hillary Clinton,434,10.76,25,36,Simplicity,5,0.16,-629.473879070144,1,0.7120000000000001
Hillary Clinton,435,6.88,25,36,Simplicity,4,0.16,-628.8540544107466,1,0.7792000000000001
Hillary Clinton,436,3.96,25,36,Simplicity,3,0.16,-629.6020466162317,1,0.8496000000000001
Hillary Clinton,437,3.96,25,36,Simplicity,3,0.16,-631.2390411982446,1,0.8496000000000001
Hillary Clinton,438,6.88,25,36,Simplicity,4,0.16,-628.8540544107466,1,0.7792000000000001
Hillary Clinton,439,10.76,25,36,Simplicity,5,0.16,-629.473879070144,1,0.7120000000000001
Hillary Clinton,440,10.76,25,36,Simplicity,5,0.16,-635.2936995569032,1,0.7120000000000001
Hillary Clinton,441,6.88,25,36,Simplicity,4,0.16,-628.8540544107466,1,0.7792000000000001
Hillary Clinton,442,6.88,25,36,Simplicity,4,0.16,-628.8540544107466,1,0.7792000000000001
Hillary Clinton,443,10.76,25,36,Simplicity,5,0.16,-634.0031355093646,1,0.7120000000000001
Hillary Clinton,444,6.88,25,36,Simplicity,4,0.16,-629.8962283969463,1,0.7792000000000001
Hillary Clinton,445,6.88,25,36,Simplicity,4,0.16,-629.8962283969463,1,0.7792000000000001
Hillary Clinton,446,6.88,25,36,Simplicity,4,0.16,-628.8540544107466,1,0.7792000000000001
Hillary Clinton,447,10.76,25,36,Simplicity,5,0.16,-629.473879070144,1,0.7120000000000001
Hillary Clinton,448,10.76,25,36,Simplicity,5,0.16,-629.473879070144,1,0.7120000000000001
Hillary Clinton,449,10.76,25,36,Simplicity,5,0.16,-631.1822853021469,1,0.7120000000000001
Hillary Clinton,450,10.76,25,36,Simplicity,5,0.16,-633.8422475623024,1,0.7120000000000001
Hillary Clinton,451,6.88,25,36,Simplicity,4,0.16,-633.4172374505549,1,0.7792000000000001
Hillary Clinton,452,10.76,25,36,Simplicity,5,0.16,-629.473879070144,1,0.7120000000000001
Hillary Clinton,453,5.92,25,36,Simplicity,4,0.16,-631.2330630526264,1,0.7152
Hillary Clinton,454,6.88,25,36,Simplicity,4,0.16,-628.8540544107466,1,0.7792000000000001
Hillary Clinton,455,5.92,25,36,Simplicity,4,0.16,-631.2330630526264,1,0.7152
Hillary Clinton,456,10.76,25,36,Simplicity,5,0.16,-634.4279651352851,1,0.7120000000000001
Hillary Clinton,457,10.76,25,36,Simplicity,5,0.16,-629.473879070144,1,0.7120000000000001
Hillary Clinton,458,3.96,25,36,Simplicity,3,0.16,-636.7157679168951,1,0.8496000000000001
Hillary Clinton,459,6.88,25,36,Simplicity,4,0.16,-628.8540544107466,1,0.7792000000000001
Hillary Clinton,460,6.88,25,36,Simplicity,4,0.16,-629.8962283969463,1,0.7792000000000001
Hillary Clinton,461,6.88,25,36,Simplicity,4,0.16,-628.8540544107466,1,0.7792000000000001
Hillary Clinton,462,10.76,25,36,Simplicity,5,0.16,-629.473879070144,1,0.7120000000000001
Hillary Clinton,463,15.6,25,36,Simplicity,6,0.16,-642.1842637973302,1,0.6480000000000004
Hillary Clinton,464,9.32,25,36,Simplicity,5,0.16,-632.8804757839335,1,0.6512000000000002
Hillary Clinton,465,13.68,25,36,Simplicity,6,0.16,-634.373352288899,1,0.5904000000000001
Hillary Clinton,466,13.68,25,36,Simplicity,6,0.16,-634.373352288899,1,0.5904000000000001
Hillary Clinton,467,7.88,25,36,Simplicity,5,0.16,-637.4260171766111,1,0.5968000000000001
Hillary Clinton,468,13.68,25,36,Simplicity,6,0.16,-633.3456036855056,1,0.5904000000000001
Hillary Clinton,469,7.88,25,36,Simplicity,5,0.16,-637.4260171766111,1,0.5968000000000001
Hillary Clinton,470,19.0,25,36,Simplicity,7,0.16,-635.2254963487029,1,0.5328000000000002
Hillary Clinton,471,9.32,25,36,Simplicity,5,0.16,-632.8804757839335,1,0.6512000000000002
Hillary Clinton,472,5.92,25,36,Simplicity,4,0.16,-634.2361222483698,1,0.7152
Hillary Clinton,473,13.68,25,36,Simplicity,6,0.16,-634.373352288899,1,0.5904000000000001
Hillary Clinton,474,9.32,25,36,Simplicity,5,0.16,-635.4510875940476,1,0.6512000000000002
Hillary Clinton,475,6.88,25,36,Simplicity,4,0.16,-633.4172374505549,1,0.7792000000000001
Hillary Clinton,476,10.76,25,36,Simplicity,5,0.16,-629.473879070144,1,0.7120000000000001
Hillary Clinton,477,3.96,25,36,Simplicity,3,0.16,-629.6020466162317,1,0.8496000000000001
Hillary Clinton,478,15.6,25,36,Simplicity,6,0.16,-637.4913059936749,1,0.6480000000000004
Hillary Clinton,479,3.96,25,36,Simplicity,3,0.16,-629.6020466162317,1,0.8496000000000001
Hillary Clinton,480,3.96,25,36,Simplicity,3,0.16,-629.6020466162317,1,0.8496000000000001
Hillary Clinton,481,10.76,25,36,Simplicity,5,0.16,-629.473879070144,1,0.7120000000000001
Hillary Clinton,482,10.76,25,36,Simplicity,5,0.16,-629.473879070144,1,0.7120000000000001
Hillary Clinton,483,3.96,25,36,Simplicity,3,0.16,-629.6020466162317,1,0.8496000000000001
Hillary Clinton,484,10.76,25,36,Simplicity,5,0.16,-634.0254425667887,1,0.7120000000000001
Hillary Clinton,485,3.96,25,36,Simplicity,3,0.16,-629.6020466162317,1,0.8496000000000001
Hillary Clinton,486,10.76,25,36,Simplicity,5,0.16,-629.473879070144,1,0.7120000000000001
Hillary Clinton,487,10.76,25,36,Simplicity,5,0.16,-631.7247245308386,1,0.7120000000000001
Hillary Clinton,488,6.88,25,36,Simplicity,4,0.16,-628.8540544107466,1,0.7792000000000001
Hillary Clinton,489,3.96,25,36,Simplicity,3,0.16,-629.6020466162317,1,0.8496000000000001
Hillary Clinton,490,6.88,25,36,Simplicity,4,0.16,-628.8540544107466,1,0.7792000000000001
Hillary Clinton,491,6.88,25,36,Simplicity,4,0.16,-629.8962283969463,1,0.7792000000000001
Hillary Clinton,492,15.6,25,36,Simplicity,6,0.16,-633.0383445834248,1,0.6480000000000004
Hillary Clinton,493,9.32,25,36,Simplicity,5,0.16,-631.9157022549696,1,0.6512000000000002
Hillary Clinton,494,6.88,25,36,Simplicity,4,0.16,-628.8540544107466,1,0.7792000000000001
Hillary Clinton,495,6.88,25,36,Simplicity,4,0.16,-628.8540544107466,1,0.7792000000000001
Hillary Clinton,496,10.76,25,36,Simplicity,5,0.16,-629.473879070144,1,0.7120000000000001
Hillary Clinton,497,19.0,25,36,Simplicity,7,0.16,-635.1079045943618,1,0.5328000000000002
Hillary Clinton,498,10.76,25,36,Simplicity,5,0.16,-631.7247245308386,1,0.7120000000000001
Hillary Clinton,499,10.76,25,36,Simplicity,5,0.16,-631.1822853021469,1,0.7120000000000001
Donald Trump,101,2.0,25,36,Simplicity,2,0.16,-619.891798091063,1,0.9232
Donald Trump,102,2.0,25,36,Simplicity,2,0.16,-620.0983891819311,1,0.9232
Donald Trump,103,6.88,25,36,Simplicity,4,0.16,-626.4533494541968,1,0.7792000000000001
Donald Trump,104,1.0,25,36,Simplicity,1,0.16,-619.9987052463059,1,1.0
Donald Trump,105,2.0,25,36,Simplicity,2,0.16,-619.891798091063,1,0.9232
Donald Trump,106,2.0,25,36,Simplicity,2,0.16,-620.0983891819311,1,0.9232
Donald Trump,107,3.96,25,36,Simplicity,3,0.16,-619.6385325568158,1,0.8496000000000001
Donald Trump,108,2.0,25,36,Simplicity,2,0.16,-619.891798091063,1,0.9232
Donald Trump,109,3.96,25,36,Simplicity,3,0.16,-619.6385325568158,1,0.8496000000000001
Donald Trump,110,3.96,25,36,Simplicity,3,0.16,-619.6385325568158,1,0.8496000000000001
Donald Trump,111,3.96,25,36,Simplicity,3,0.16,-619.6385325568158,1,0.8496000000000001
Donald Trump,112,3.96,25,36,Simplicity,3,0.16,-626.1690762118706,1,0.8496000000000001
Donald Trump,113,2.0,25,36,Simplicity,2,0.16,-620.0983891819311,1,0.9232
Donald Trump,114,2.0,25,36,Simplicity,2,0.16,-620.0983891819311,1,0.9232
Donald Trump,115,6.88,25,36,Simplicity,4,0.16,-622.777854687376,1,0.7792000000000001
Donald Trump,116,10.76,25,36,Simplicity,5,0.16,-625.3867480956504,1,0.7120000000000001
Donald Trump,117,3.96,25,36,Simplicity,3,0.16,-619.6385325568158,1,0.8496000000000001
Donald Trump,118,3.96,25,36,Simplicity,3,0.16,-622.9854855179726,1,0.8496000000000001
Donald Trump,119,1.0,25,36,Simplicity,1,0.16,-619.9987052463059,1,1.0
Donald Trump,120,2.0,25,36,Simplicity,2,0.16,-619.891798091063,1,0.9232
Donald Trump,121,2.0,25,36,Simplicity,2,0.16,-620.0983891819311,1,0.9232
Donald Trump,122,2.0,25,36,Simplicity,2,0.16,-619.891798091063,1,0.9232
Donald Trump,123,3.96,25,36,Simplicity,3,0.16,-619.6385325568158,1,0.8496000000000001
Donald Trump,124,2.0,25,36,Simplicity,2,0.16,-619.891798091063,1,0.9232
Donald Trump,125,2.0,25,36,Simplicity,2,0.16,-620.0983891819311,1,0.9232
Donald Trump,126,1.0,25,36,Simplicity,1,0.16,-619.9987052463059,1,1.0
Donald Trump,127,2.0,25,36,Simplicity,2,0.16,-620.0983891819311,1,0.9232
Donald Trump,128,3.96,25,36,Simplicity,3,0.16,-623.0360391732876,1,0.8496000000000001
Donald Trump,129,3.96,25,36,Simplicity,3,0.16,-619.6385325568158,1,0.8496000000000001
Donald Trump,130,3.96,25,36,Simplicity,3,0.16,-623.6021176284014,1,0.8496000000000001
Donald Trump,131,1.0,25,36,Simplicity,1,0.16,-619.9987052463059,1,1.0
Donald Trump,132,2.0,25,36,Simplicity,2,0.16,-620.0983891819311,1,0.9232
Donald Trump,133,3.96,25,36,Simplicity,3,0.16,-619.6385325568158,1,0.8496000000000001
Donald Trump,134,2.0,25,36,Simplicity,2,0.16,-619.891798091063,1,0.9232
Donald Trump,135,2.0,25,36,Simplicity,2,0.16,-619.891798091063,1,0.9232
Donald Trump,136,3.96,25,36,Simplicity,3,0.16,-624.2620402484463,1,0.8496000000000001
Donald Trump,137,2.0,25,36,Simplicity,2,0.16,-620.0983891819311,1,0.9232
Donald Trump,138,3.96,25,36,Simplicity,3,0.16,-623.0360391732876,1,0.8496000000000001
Donald Trump,139,3.96,25,36,Simplicity,3,0.16,-619.6385325568158,1,0.8496000000000001
Donald Trump,140,3.96,25,36,Simplicity,3,0.16,-619.6385325568158,1,0.8496000000000001
Donald Trump,141,2.0,25,36,Simplicity,2,0.16,-619.891798091063,1,0.9232
Donald Trump,142,2.0,25,36,Simplicity,2,0.16,-623.8305357726952,1,0.9232
Donald Trump,143,3.48,25,36,Simplicity,3,0.16,-624.4179659790223,1,0.7824
Donald Trump,144,6.88,25,36,Simplicity,4,0.16,-622.8475844686607,1,0.7792000000000001
Donald Trump,145,3.96,25,36,Simplicity,3,0.16,-619.6385325568158,1,0.8496000000000001
Donald Trump,146,6.88,25,36,Simplicity,4,0.16,-622.777854687376,1,0.7792000000000001
Donald Trump,147,1.0,25,36,Simplicity,1,0.16,-619.9987052463059,1,1.0
Donald Trump,148,2.0,25,36,Simplicity,2,0.16,-620.0983891819311,1,0.9232
Donald Trump,149,2.0,25,36,Simplicity,2,0.16,-623.3766077756507,1,0.9232
Donald Trump,150,2.0,25,36,Simplicity,2,0.16,-619.891798091063,1,0.9232
Donald Trump,151,1.0,25,36,Simplicity,1,0.16,-619.9987052463059,1,1.0
Donald Trump,152,2.0,25,36,Simplicity,2,0.16,-620.0983891819311,1,0.9232
Donald Trump,153,3.96,25,36,Simplicity,3,0.16,-619.6385325568158,1,0.8496000000000001
Donald Trump,154,3.96,25,36,Simplicity,3,0.16,-619.6385325568158,1,0.8496000000000001
Donald Trump,155,1.0,25,36,Simplicity,1,0.16,-619.9987052463059,1,1.0
Donald Trump,156,2.0,25,36,Simplicity,2,0.16,-620.0983891819311,1,0.9232
Donald Trump,157,2.0,25,36,Simplicity,2,0.16,-619.891798091063,1,0.9232
Donald Trump,158,2.0,25,36,Simplicity,2,0.16,-620.0983891819311,1,0.9232
Donald Trump,159,2.0,25,36,Simplicity,2,0.16,-619.891798091063,1,0.9232
Donald Trump,160,3.96,25,36,Simplicity,3,0.16,-619.6385325568158,1,0.8496000000000001
Donald Trump,161,2.0,25,36,Simplicity,2,0.16,-619.891798091063,1,0.9232
Donald Trump,162,2.0,25,36,Simplicity,2,0.16,-619.891798091063,1,0.9232
Donald Trump,163,3.96,25,36,Simplicity,3,0.16,-619.6385325568158,1,0.8496000000000001
Donald Trump,164,1.0,25,36,Simplicity,1,0.16,-619.9987052463059,1,1.0
Donald Trump,165,2.0,25,36,Simplicity,2,0.16,-620.0983891819311,1,0.9232
Donald Trump,166,2.0,25,36,Simplicity,2,0.16,-620.0983891819311,1,0.9232
Donald Trump,167,2.0,25,36,Simplicity,2,0.16,-619.891798091063,1,0.9232
Donald Trump,168,2.0,25,36,Simplicity,2,0.16,-620.0983891819311,1,0.9232
Donald Trump,169,2.0,25,36,Simplicity,2,0.16,-619.891798091063,1,0.9232
Donald Trump,170,2.0,25,36,Simplicity,2,0.16,-620.0983891819311,1,0.9232
Donald Trump,171,2.0,25,36,Simplicity,2,0.16,-620.0983891819311,1,0.9232
Donald Trump,172,6.88,25,36,Simplicity,4,0.16,-622.777854687376,1,0.7792000000000001
Donald Trump,173,6.88,25,36,Simplicity,4,0.16,-625.0491710037473,1,0.7792000000000001
Donald Trump,174,3.96,25,36,Simplicity,3,0.16,-623.0360391732876,1,0.8496000000000001
Donald Trump,175,3.96,25,36,Simplicity,3,0.16,-625.3763452932849,1,0.8496000000000001
Donald Trump,176,2.0,25,36,Simplicity,2,0.16,-623.3766077756507,1,0.9232
Donald Trump,177,1.0,25,36,Simplicity,1,0.16,-619.9987052463059,1,1.0
Donald Trump,178,2.0,25,36,Simplicity,2,0.16,-620.0983891819311,1,0.9232
Donald Trump,179,6.88,25,36,Simplicity,4,0.16,-622.777854687376,1,0.7792000000000001
Donald Trump,180,3.96,25,36,Simplicity,3,0.16,-619.6385325568158,1,0.8496000000000001
Donald Trump,181,2.0,25,36,Simplicity,2,0.16,-620.0983891819311,1,0.9232
Donald Trump,182,3.96,25,36,Simplicity,3,0.16,-619.6385325568158,1,0.8496000000000001
Donald Trump,183,1.0,25,36,Simplicity,1,0.16,-619.9987052463059,1,1.0
Donald Trump,184,1.0,25,36,Simplicity,1,0.16,-619.9987052463059,1,1.0
Donald Trump,185,3.96,25,36,Simplicity,3,0.16,-619.6385325568158,1,0.8496000000000001
Donald Trump,186,2.0,25,36,Simplicity,2,0.16,-620.0983891819311,1,0.9232
Donald Trump,187,2.0,25,36,Simplicity,2,0.16,-620.0983891819311,1,0.9232
Donald Trump,188,1.0,25,36,Simplicity,1,0.16,-619.9987052463059,1,1.0
Donald Trump,189,2.0,25,36,Simplicity,2,0.16,-623.2577596899199,1,0.9232
Donald Trump,190,3.96,25,36,Simplicity,3,0.16,-619.6385325568158,1,0.8496000000000001
Donald Trump,191,2.0,25,36,Simplicity,2,0.16,-619.891798091063,1,0.9232
Donald Trump,192,1.0,25,36,Simplicity,1,0.16,-619.9987052463059,1,1.0
Donald Trump,193,2.0,25,36,Simplicity,2,0.16,-620.0983891819311,1,0.9232
Donald Trump,194,3.96,25,36,Simplicity,3,0.16,-619.6385325568158,1,0.8496000000000001
Donald Trump,195,3.96,25,36,Simplicity,3,0.16,-623.847577214516,1,0.8496000000000001
Donald Trump,196,10.76,25,36,Simplicity,5,0.16,-628.4754488611451,1,0.7120000000000001
Donald Trump,197,5.92,25,36,Simplicity,4,0.16,-627.9594767459186,1,0.7152
Donald Trump,198,3.96,25,36,Simplicity,3,0.16,-623.6021176284014,1,0.8496000000000001
Donald Trump,199,3.96,25,36,Simplicity,3,0.16,-619.6385325568158,1,0.8496000000000001
Donald Trump,200,2.0,25,36,Simplicity,2,0.16,-619.891798091063,1,0.9232
Donald Trump,201,2.0,25,36,Simplicity,2,0.16,-619.891798091063,1,0.9232
Donald Trump,202,2.0,25,36,Simplicity,2,0.16,-620.0983891819311,1,0.9232
Donald Trump,203,3.96,25,36,Simplicity,3,0.16,-619.6385325568158,1,0.8496000000000001
Donald Trump,204,3.96,25,36,Simplicity,3,0.16,-625.0718004231339,1,0.8496000000000001
Donald Trump,205,1.0,25,36,Simplicity,1,0.16,-619.9987052463059,1,1.0
Donald Trump,206,1.0,25,36,Simplicity,1,0.16,-619.9987052463059,1,1.0
Donald Trump,207,3.96,25,36,Simplicity,3,0.16,-619.6385325568158,1,0.8496000000000001
Donald Trump,208,6.88,25,36,Simplicity,4,0.16,-623.5391065282606,1,0.7792000000000001
Donald Trump,209,3.96,25,36,Simplicity,3,0.16,-619.6385325568158,1,0.8496000000000001
Donald Trump,210,2.0,25,36,Simplicity,2,0.16,-620.0983891819311,1,0.9232
Donald Trump,211,3.96,25,36,Simplicity,3,0.16,-619.6385325568158,1,0.8496000000000001
Donald Trump,212,2.0,25,36,Simplicity,2,0.16,-619.891798091063,1,0.9232
Donald Trump,213,3.96,25,36,Simplicity,3,0.16,-619.6385325568158,1,0.8496000000000001
Donald Trump,214,1.0,25,36,Simplicity,1,0.16,-619.9987052463059,1,1.0
Donald Trump,215,3.96,25,36,Simplicity,3,0.16,-626.3986528301651,1,0.8496000000000001
Donald Trump,216,2.0,25,36,Simplicity,2,0.16,-619.891798091063,1,0.9232
Donald Trump,217,1.0,25,36,Simplicity,1,0.16,-619.9987052463059,1,1.0
Donald Trump,218,3.96,25,36,Simplicity,3,0.16,-623.6770315178192,1,0.8496000000000001
